-0.125,-0.6827698,-0.26324463,1.2437181,0.6507381,0.18149635,-0.023712158,-1.0581055,-0.63253784,0.98658085,1.0486963,0.44715834,-0.31982422,-0.42248535,-0.8306885,1.1115305,0.39243647,0.54523325,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,嗨
-0.023712158,-1.0581055,-0.63253784,0.98658085,1.0486963,0.44715834,-0.31982422,-0.42248535,-0.8306885,1.1115305,0.39243647,0.54523325,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,嗨
-0.31982422,-0.42248535,-0.8306885,1.1115305,0.39243647,0.54523325,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,嗨
-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,嗨
-0.8352051,-0.62753296,-0.4440918,1.2302221,0.50773895,0.054504156,-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,嗨
-3.3265686,-1.9344177,1.517273,3.240812,1.5719734,-1.7877476,-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,嗨
-2.7944336,1.8618164,-0.11517334,2.6810498,-2.624892,-0.15051314,-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,嗨
-1.3961792,2.1051025,0.1529541,1.3476303,-3.0279984,-0.4894903,0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,嗨
0.6860962,0.5584717,-0.9812622,-0.6797616,-1.607424,0.5798189,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,嗨
-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,嗨
-0.21517944,-0.076934814,-0.5406494,0.26917607,-0.97231424,0.12754232,-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,嗨
-0.3296814,0.70214844,-0.26708984,0.33186525,-1.7174256,-0.11695582,-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,嗨
-0.4875183,0.69433594,0.38311768,0.39004415,-1.6263561,-0.7033272,-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,0.10083008,-0.8268738,-0.2658081,0.83861023,0.97223604,0.32953584,嗨
-0.36138916,0.73547363,-0.0519104,0.24635653,-1.651814,-0.25945172,-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,0.10083008,-0.8268738,-0.2658081,0.83861023,0.97223604,0.32953584,0.031158447,-0.53082275,-0.10202026,0.68596023,0.7316458,0.13463272,嗨
-0.7496338,0.5778198,0.08441162,0.59607303,-1.4278759,-0.3606796,-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,0.10083008,-0.8268738,-0.2658081,0.83861023,0.97223604,0.32953584,0.031158447,-0.53082275,-0.10202026,0.68596023,0.7316458,0.13463272,-1.0667114,0.1927185,-0.17047119,1.4527078,-0.010425329,0.18715693,嗨
-1.3298035,0.12384033,0.08605957,1.1496692,-0.89240086,-0.33201346,-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,0.10083008,-0.8268738,-0.2658081,0.83861023,0.97223604,0.32953584,0.031158447,-0.53082275,-0.10202026,0.68596023,0.7316458,0.13463272,-1.0667114,0.1927185,-0.17047119,1.4527078,-0.010425329,0.18715693,-1.0667114,0.1927185,-0.17047119,1.4527078,-0.010425329,0.18715693,嗨
-1.5229492,0.01373291,0.0713501,1.3371884,-0.73205256,-0.30914256,-1.9315491,-0.13375854,0.01473999,1.788034,-0.33080813,-0.24830148,-1.9922485,-0.14279175,0.18740845,1.9503338,-0.10354243,-0.4116424,-1.7229614,-0.13650513,0.082092285,1.8358864,0.08211906,-0.27401903,-1.4773254,-0.30081177,-0.035583496,1.7178663,0.34402725,-0.13080165,-1.1236572,-0.58010864,0.02532959,1.578335,0.711499,-0.1632466,-0.98269653,-0.6860657,0.07522583,1.5109749,0.83082676,-0.206997,-0.66574097,-0.9213562,0.12338257,1.3371742,1.0715913,-0.24276826,0.05758667,-1.0615234,0.02279663,0.9308077,1.1323452,-0.09019056,0.43685913,-1.3800049,-0.0947876,0.7103572,1.3521179,0.057073653,0.7132263,-1.7602539,0.20108032,0.5160512,1.6650302,-0.22522631,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.76937866,-2.1527405,0.7791443,0.54536086,1.9798757,-0.7789078,0.6505432,-1.5961304,0.1746521,0.6973749,1.4045099,-0.10280827,0.37930298,-1.2511597,-0.27078247,0.73727524,1.3087738,0.37446833,0.10083008,-0.8268738,-0.2658081,0.83861023,0.97223604,0.32953584,0.031158447,-0.53082275,-0.10202026,0.68596023,0.7316458,0.13463272,-1.0667114,0.1927185,-0.17047119,1.4527078,-0.010425329,0.18715693,-1.0667114,0.1927185,-0.17047119,1.4527078,-0.010425329,0.18715693,-2.4207458,0.032043457,-0.16116333,2.3869112,-0.13141431,0.08625588,嗨
